0.4877428	0.4797278	-0.48704743	0.43057573	-0.4086894	-0.45549777	-0.4118737	-0.48927122	0.4724185	-0.51155776	0.41079754	-0.42150196	0.5226987	-0.45582452	-0.44733402	-0.44672745
-0.2391322	-0.20387948	0.18125026	-0.25154138	0.20540956	0.16739725	0.17324379	0.1861216	-0.20912844	0.23346317	-0.18089554	0.1560171	-0.24039671	0.2233154	0.22567138	0.16995215
-0.16239509	-0.24712594	0.20069171	-0.21235004	0.21846047	0.24046333	0.21571256	0.2558969	-0.18893567	0.26792789	-0.257629	0.16114134	-0.19470628	0.20174992	0.26367912	0.17716956
-0.10302877	-0.074338675	0.11212005	-0.12235256	0.14087734	0.07457665	0.09178718	0.10265897	-0.12019908	0.0791267	-0.10396936	0.06638844	-0.15175006	0.091672696	0.07389255	0.1360199
-0.5133492	-0.42525947	0.494348	-0.4577091	0.5364961	0.5182129	0.4744569	0.5188985	-0.4327598	0.52464575	-0.4487299	0.49089116	-0.50033855	0.577588	0.51930124	0.53881603
-0.67057484	-0.6663509	0.6457089	-0.7101725	0.6773322	0.708428	0.6398854	0.75479555	-0.5941625	0.71954316	-0.72519183	0.65400684	-0.67466724	0.698149	0.74436206	0.7012759
0.22790651	0.28925738	-0.22833411	0.23724297	-0.25379616	-0.23774122	-0.2701982	-0.280541	0.21901833	-0.32362515	0.2690357	-0.31850424	0.29240933	-0.337059	-0.24369074	-0.29725412
0.7738082	0.66830355	-0.7311981	0.7314765	-0.72908056	-0.7748205	-0.7465482	-0.8235469	0.67413396	-0.81607175	0.76238245	-0.7795612	0.74202985	-0.7571165	-0.72687536	-0.7641168
-0.39985695	-0.3668927	0.4194022	-0.42007318	0.3750755	0.3426992	0.32677913	0.40865454	-0.3570585	0.40620947	-0.38034967	0.3792276	-0.39520648	0.4239973	0.37908986	0.3682723
-0.11407908	-0.1818852	0.1279025	-0.14904784	0.1466156	0.15711239	0.13230807	0.15193135	-0.17769422	0.13686524	-0.17267226	0.19182174	-0.21002078	0.16697045	0.17874458	0.16437125
0.7532812	0.71736807	-0.7652552	0.79529643	-0.79503304	-0.82778734	-0.7943538	-0.8556263	0.7465787	-0.84272903	0.8330366	-0.72698116	0.8163906	-0.8404361	-0.78964674	-0.7654219
1.0265543	1.0207052	-1.0973554	1.049593	-1.0204709	-1.0941093	-1.0035472	-1.1285394	1.0139438	-1.1328994	1.0627246	-0.97920126	1.0905786	-1.1582285	-1.1355276	-1.0711204
0.15300958	0.12013665	-0.15615132	0.2220626	-0.1566873	-0.18719673	-0.15576208	-0.13486707	0.14835249	-0.20824996	0.12568049	-0.16054745	0.22374687	-0.15170611	-0.18085055	-0.15275505
2.832296	2.934502	-2.937992	2.9816787	-2.970599	-2.9498289	-2.7840774	-3.2253258	2.8023736	-3.1651356	2.954639	-2.797341	3.0444777	-3.3625343	-3.2981236	-2.9698186
0.23354748	0.20497856	-0.16513844	0.1491397	-0.20498063	-0.20905314	-0.21316896	-0.20365183	0.14907028	-0.17841806	0.15187018	-0.18457465	0.2076317	-0.16446777	-0.16314347	-0.22980298
-0.056191966	-0.009226138	0.028374098	-0.00064378	0.07299034	0.07032677	-0.0030298852	0.05987074	-0.06363551	0.07287074	-0.02323924	0.016312791	-0.095237896	0.028138472	0.01698997	0.004061716
0.0017339892	-0.087539345	0.06439222	-0.08199714	0.07544177	0.017083613	0.08746858	0.04743174	-0.05429435	0.045595773	-0.047096826	0.013960861	-0.07888643	0.044944465	0.06278377	0.011960621
0.36170316	0.39335454	-0.3761567	0.35218403	-0.33556566	-0.40420148	-0.34899673	-0.38810027	0.347815	-0.38555214	0.3218877	-0.349095	0.41391835	-0.41258165	-0.38869756	-0.3952828
-0.07923755	-0.11670932	0.087563835	-0.1325868	0.13683784	0.13702232	0.08658305	0.090178475	-0.12881751	0.14850517	-0.075619295	0.107633196	-0.082004786	0.13878143	0.08931911	0.10991639
-0.42873323	-0.45018512	0.40442702	-0.48817298	0.46512735	0.4858839	0.46966702	0.4258343	-0.4210758	0.4838696	-0.45430872	0.47637433	-0.420999	0.47923833	0.45112327	0.4477438
-0.2117137	-0.16371857	0.19776337	-0.26348048	0.22518884	0.16972618	0.24992332	0.26637542	-0.18257286	0.21102767	-0.2119572	0.22179806	-0.2689422	0.24989213	0.19579563	0.22425516
1.1113775	1.0680591	-1.124958	1.1422487	-1.0972311	-1.1664146	-1.1089008	-1.1655347	1.0765569	-1.2144072	1.1496296	-1.1035038	1.2383307	-1.1909039	-1.2002383	-1.1344298
1.4667807	1.5058104	-1.5238398	1.5085517	-1.4727159	-1.5510745	-1.4438161	-1.6326967	1.3951799	-1.5944382	1.497368	-1.4682924	1.5541455	-1.6433318	-1.5704556	-1.5211036
-0.2433903	-0.20380652	0.21264167	-0.18373697	0.25163487	0.24877623	0.20891869	0.24690327	-0.20751624	0.23414057	-0.19596502	0.24617265	-0.19187005	0.20620449	0.1943886	0.26587978
0.042209923	0.12724036	-0.117397696	0.058041826	-0.12242572	-0.060168404	-0.11020398	-0.142889	0.0972857	-0.11131825	0.07430748	-0.053607065	0.13225967	-0.15185408	-0.15244244	-0.05539845
0.10071411	0.09169831	-0.105274014	0.09293613	-0.093056716	-0.07847171	-0.056829315	-0.13978085	0.11783411	-0.101882756	0.13073026	-0.07335375	0.08628753	-0.12830262	-0.13252796	-0.13310696
-0.20427562	-0.17172131	0.21839486	-0.1893677	0.23348142	0.17352329	0.1375907	0.22319557	-0.1749144	0.18469015	-0.17330937	0.1495215	-0.217607	0.1741412	0.2203632	0.19527015
0.19500859	0.15868086	-0.1540878	0.23618452	-0.14939427	-0.18678044	-0.19432908	-0.1914707	0.14681485	-0.2396758	0.16961691	-0.23071632	0.24117921	-0.1721142	-0.22165571	-0.22628638
0.16426197	0.16089506	-0.09187931	0.17238455	-0.13199686	-0.13971488	-0.089213654	-0.10859037	0.15036027	-0.11133547	0.114601515	-0.16821449	0.17587459	-0.17058076	-0.19177628	-0.16779338
-0.10597728	-0.12123903	0.097239345	-0.101418264	0.118021354	0.13459535	0.16988586	0.13760507	-0.094928674	0.11247462	-0.10946185	0.17405693	-0.15293142	0.18364559	0.17976199	0.17120276
-0.26871693	-0.3035769	0.2502214	-0.29450673	0.24655835	0.2929991	0.23847243	0.24833286	-0.21783172	0.31300026	-0.27765104	0.23272993	-0.28614822	0.26936224	0.24479881	0.25032943
0.082842946	0.07635282	-0.08939967	0.049971633	-0.08583189	-0.12564215	-0.069854334	-0.13066489	0.06869317	-0.09182424	0.08316283	-0.11792717	0.09169868	-0.08684108	-0.06275035	-0.1066786
-0.22653423	-0.22060828	0.29530513	-0.30873123	0.26252913	0.26887897	0.27006584	0.29783288	-0.23213074	0.25457308	-0.29285568	0.22173686	-0.22161159	0.22630487	0.2282897	0.22696161
0.11474327	0.12600543	-0.18271708	0.14526142	-0.17466167	-0.15613382	-0.16880552	-0.12625198	0.11608529	-0.124217376	0.16750441	-0.14593248	0.15251221	-0.20632336	-0.17271422	-0.17701977
0.10149113	0.06892763	-0.06995825	0.03794296	-0.033926968	-0.048976976	-0.10097813	-0.067618385	0.06804911	-0.12362714	0.09681004	-0.11569745	0.04966315	-0.073355615	-0.13708808	-0.12625788
-0.0643953	-0.11744258	0.08652865	-0.12176983	0.117295876	0.066421054	0.12811069	0.0802936	-0.14087972	0.09464108	-0.121581465	0.11788452	-0.09702629	0.15214773	0.12148632	0.077577904
-0.10227303	-0.06398797	0.0756038	-0.11362757	0.05405483	0.121332854	0.13905683	0.06523251	-0.11888339	0.10801922	-0.11542078	0.09790306	-0.1066996	0.10639846	0.12159378	0.060928285
0.9507624	0.9665164	-0.9712569	0.98947185	-0.88787377	-1.0102589	-0.8631421	-1.0992401	0.92756546	-1.0034612	0.9459629	-0.9214123	1.0135543	-1.0859275	-1.0994279	-1.0110599
0.4962568	0.46796376	-0.5106495	0.48721611	-0.46780562	-0.51285154	-0.45011905	-0.5335432	0.5017935	-0.48016578	0.49752071	-0.4669479	0.52968264	-0.53386503	-0.5437973	-0.5588746
0.058725774	0.006598463	-0.07526323	0.05587247	-0.08035018	-0.05699388	-0.044484843	-0.063400015	0.008308596	-0.070867926	0.08462608	-0.04413528	0.081691906	-0.061027523	-0.05262281	-0.0709428
0.58174926	0.5635146	-0.5604909	0.6528415	-0.5853357	-0.6233933	-0.61539793	-0.6506043	0.5379906	-0.641004	0.6587814	-0.6060162	0.6246214	-0.6831287	-0.6046973	-0.63832015
-0.13800552	-0.14193776	0.106447	-0.15422152	0.12788981	0.10429394	0.15940222	0.09908482	-0.06096417	0.10615763	-0.1315423	0.12105904	-0.1279678	0.10069442	0.08163757	0.083097845
-0.30692175	-0.3105933	0.25240865	-0.28000158	0.26930082	0.27101234	0.25345543	0.31633228	-0.27038488	0.31865177	-0.3163928	0.29600942	-0.27195236	0.27069032	0.2719343	0.3026097
-1.1437105	-1.1335717	1.1888816	-1.1623179	1.1203275	1.2061912	1.1238481	1.3049477	-1.1382945	1.2853059	-1.147662	1.1484585	-1.20375	1.3306235	1.3592856	1.1923571
-0.28701705	-0.26027438	0.25307646	-0.29830226	0.23338209	0.27514258	0.27642545	0.25331727	-0.19595315	0.2796171	-0.26562604	0.22623743	-0.22891842	0.30956602	0.2202917	0.22216716
0.19420448	0.18289927	-0.1394697	0.13239704	-0.13977906	-0.15743358	-0.14731412	-0.11332544	0.1745743	-0.17331089	0.11547625	-0.112533726	0.15296108	-0.13339233	-0.18106967	-0.15432815
0.061559435	0.10881325	-0.062378343	0.15636863	-0.072599754	-0.15502091	-0.14494178	-0.057615895	0.12927178	-0.14894924	0.13801679	-0.14825474	0.121298596	-0.12412929	-0.071157545	-0.1463525
-0.3161246	-0.3221549	0.37145036	-0.3466793	0.34815416	0.28158265	0.27700058	0.37812528	-0.30119783	0.3308382	-0.3024844	0.2960078	-0.32226396	0.31226927	0.35747674	0.28745046
0.0074044773	0.09675977	-0.007037335	0.07321599	-0.013784691	-0.079701796	-0.075797796	-0.030881418	0.06567288	-0.016234225	0.023962388	-0.029786928	0.1002972	-0.013945386	-0.052882474	-0.06927515
-0.41154233	-0.37391275	0.4133021	-0.4307113	0.42530307	0.3826393	0.41064322	0.42944753	-0.37387294	0.45159522	-0.36956936	0.40905753	-0.37539703	0.3623067	0.4152845	0.4186179
0.15591325	0.1609534	-0.239135	0.2094491	-0.20146717	-0.18888386	-0.24290757	-0.22101706	0.19444369	-0.1821603	0.2325923	-0.20887266	0.24268521	-0.20743386	-0.20038766	-0.18377528
0.16940443	0.10918702	-0.13561474	0.12509803	-0.19954085	-0.1503679	-0.16512144	-0.18880467	0.16650088	-0.18585782	0.13336815	-0.13407871	0.15334955	-0.13629211	-0.13687211	-0.18469818
-0.03853118	-0.029232629	0.05478105	-0.03919153	-0.016739227	-0.014563989	-0.010597153	0.06216483	-0.052644216	0.06842111	-0.044774417	0.032837342	-0.012888299	0.073059216	0.064892136	0.034937315
0.09471277	0.11428085	-0.17145427	0.16952479	-0.14366528	-0.15395342	-0.1755273	-0.11687528	0.15716451	-0.16835725	0.19372708	-0.09899298	0.20621145	-0.12017223	-0.16231154	-0.17473423
-0.25273252	-0.31046662	0.24212027	-0.26930127	0.2756356	0.3066635	0.2394357	0.3180783	-0.30539966	0.30725944	-0.30503857	0.21925859	-0.3414457	0.29299775	0.30057272	0.2621499
-0.043791775	-0.003936173	0.029932838	-0.022385137	-0.051665377	0.026097102	0.011204643	0.0011387346	-0.04136257	-0.060024083	-0.011951331	0.04362468	0.033012547	-0.06655992	-0.033964206	0.009158503
0.18075776	0.22200492	-0.23253031	0.23922275	-0.24701269	-0.18041255	-0.21782242	-0.2166443	0.22495463	-0.2386538	0.181179	-0.19117819	0.25353655	-0.24897203	-0.2150797	-0.19589366
-0.21404496	-0.17300867	0.17370898	-0.1939417	0.18904197	0.22119322	0.23171027	0.19366647	-0.12489834	0.16188698	-0.19949135	0.22304893	-0.2502595	0.22088768	0.19765179	0.24923299
0.23683847	0.22207573	-0.2508993	0.21363705	-0.20471048	-0.23560658	-0.26731113	-0.24747287	0.18920082	-0.28405705	0.2325755	-0.19225016	0.19867834	-0.24845104	-0.27189884	-0.19891526
0.07708043	0.12378818	-0.07861709	0.17010514	-0.08515255	-0.14921941	-0.09346895	-0.1224406	0.102825485	-0.1373254	0.123747095	-0.09786042	0.11254737	-0.095258474	-0.13871792	-0.092663184
-0.2652886	-0.22212003	0.24990638	-0.2555033	0.29550958	0.30719736	0.2863543	0.2845813	-0.24727517	0.26210517	-0.26181492	0.24112782	-0.2224066	0.23159558	0.2169715	0.24304174
0.19241868	0.19413283	-0.24731815	0.18599562	-0.17297758	-0.21012726	-0.20058073	-0.20641732	0.17125843	-0.18719399	0.23689212	-0.17796081	0.2019421	-0.23779242	-0.22270766	-0.17570227
-0.19611125	-0.18202578	0.18497477	-0.2253866	0.15659705	0.16248032	0.14632486	0.1833472	-0.18873633	0.18212187	-0.1747344	0.23267938	-0.2047413	0.16963014	0.22408152	0.18298347
0.039463334	0.039854184	-0.07960688	0.06250777	-0.07810994	-0.08316684	-0.07728456	-0.13328376	0.09476504	-0.13757843	0.098148115	-0.10065988	0.08089476	-0.082778096	-0.12343124	-0.11879734
0.08873928	0.16079688	-0.17175359	0.1808966	-0.14993976	-0.095841385	-0.12745003	-0.18065499	0.08630697	-0.09747502	0.12275377	-0.18372363	0.17291065	-0.17030281	-0.11608968	-0.15390235
0.032348905	0.06405583	-0.029642623	0.07679874	-0.10791844	-0.036020696	-0.057545133	-0.043941204	0.08955123	-0.04391622	0.02668251	-0.096261635	0.057962254	-0.084549345	-0.082938395	-0.114442505
-0.2260444	-0.27313417	0.28232178	-0.21444133	0.2055325	0.23046955	0.23282354	0.2863122	-0.23315133	0.23974879	-0.22252335	0.22001861	-0.22949454	0.25338426	0.21674344	0.26713637
0.08495259	0.05266739	-0.052871555	0.08346785	-0.06928428	-0.042078808	-0.08365162	-0.069206275	0.054093454	-0.05801432	0.0009212572	-0.055627584	0.041595947	-0.0017972282	-0.027873663	-0.015963726
0.029885843	0.024501055	-0.016764347	0.07962626	-0.05579975	-0.018454665	-0.052445564	-0.03665403	0.022612637	-0.0048596356	0.007932016	-0.02133164	-0.003101117	-0.05721132	-0.000569474	-0.06510289
-1.196032	-1.2243764	1.3082228	-1.291148	1.3138285	1.2900574	1.1763257	1.4363128	-1.2517098	1.41318	-1.2576907	1.2681706	-1.348646	1.4963106	1.4342413	1.2811706
-0.5406454	-0.46905333	0.51000446	-0.5097875	0.49688444	0.53462064	0.4526265	0.5719614	-0.44599676	0.55009997	-0.5378962	0.46351337	-0.55397373	0.59715813	0.5032723	0.57722163
0.050485633	-0.02382988	0.029343871	-0.014864991	-0.0082458295	-0.020116871	0.016691418	0.008743364	0.051596183	-0.009706221	0.04488418	0.028430436	-0.018354839	0.013237896	-0.009480851	0.031344555
-0.50380844	-0.43141666	0.43693233	-0.4633479	0.46774435	0.48159912	0.44091067	0.4862614	-0.40696615	0.53172094	-0.5167638	0.4875756	-0.532271	0.4638125	0.5028699	0.5090156
-0.16397126	-0.19207181	0.2612427	-0.21701398	0.21304533	0.20074058	0.16598642	0.24646756	-0.17062233	0.26771775	-0.2589417	0.20254867	-0.20577858	0.24282087	0.23784763	0.21713912
0.1695366	0.23137723	-0.24411005	0.19512095	-0.15792902	-0.19424836	-0.19085139	-0.22651467	0.21046875	-0.24145636	0.15529145	-0.19058888	0.187738	-0.20136647	-0.16967346	-0.2364575
-0.7129607	-0.7132365	0.79376125	-0.7127214	0.6980551	0.72172815	0.73555493	0.7666594	-0.7048521	0.80736035	-0.76598424	0.6912271	-0.73215944	0.79638505	0.81485623	0.7103503
-0.014991852	0.056330994	-0.052336268	0.029724197	-0.038747527	-0.017754732	-0.0057124924	-0.062288333	0.009240121	-0.0081023965	-0.020242428	-0.05103238	-0.010700947	-0.019769004	0.011996589	-0.044632204
-0.064039424	-0.041870985	0.019076865	-0.054649863	0.077983946	0.03516117	0.025109706	0.07168196	-0.028305225	0.043882117	-0.07209587	0.0457841	-0.07965174	0.0013050523	0.016596723	0.06499381
0.19222724	0.17889674	-0.20622078	0.17035176	-0.20163645	-0.22981808	-0.14149097	-0.21664946	0.18733746	-0.1793619	0.14720526	-0.19747828	0.22147623	-0.21782704	-0.2394469	-0.16877665
0.78932	0.71329474	-0.8276275	0.765373	-0.80686504	-0.82277966	-0.74647075	-0.86403424	0.7326765	-0.78384733	0.783206	-0.74711376	0.85217184	-0.8776638	-0.8178354	-0.8307863
0.12561502	0.12519097	-0.09272227	0.12655193	-0.08619529	-0.11998074	-0.07046223	-0.14370848	0.054415137	-0.109438844	0.14568347	-0.13679634	0.092478104	-0.12364507	-0.08707477	-0.14370817
0.52938646	0.5155034	-0.5125409	0.5301327	-0.51383686	-0.50487965	-0.4946423	-0.5094783	0.5038669	-0.53593624	0.591593	-0.5466283	0.5511841	-0.5362877	-0.5826491	-0.55389297
-0.5201508	-0.5381645	0.54951686	-0.53797597	0.5701015	0.59271586	0.52272236	0.5973042	-0.5300866	0.5881375	-0.5735458	0.49858707	-0.6358061	0.58461446	0.6040237	0.54345506
-0.42925665	-0.4639595	0.48172596	-0.50229865	0.5289389	0.47752824	0.48696417	0.52176094	-0.47777212	0.4916014	-0.5089696	0.4694423	-0.48934442	0.58282626	0.49763724	0.4812284
-0.40320092	-0.4410521	0.4119646	-0.40279213	0.46157515	0.40997472	0.36428067	0.44714975	-0.40542197	0.47207484	-0.42025295	0.42171064	-0.4676751	0.4954719	0.43129912	0.40924168
0.44380224	0.4362543	-0.44349754	0.48102114	-0.4392081	-0.4511252	-0.38149807	-0.4381942	0.40043935	-0.42415264	0.48568135	-0.41488183	0.46661112	-0.5042727	-0.48625648	-0.39914712
-0.0522255	-0.07465853	0.08725424	-0.07527312	0.09146714	0.10715847	0.04263343	0.094507046	-0.10701289	0.12415161	-0.048237424	0.10113246	-0.11487593	0.12644365	0.13568528	0.0487988
0.5196041	0.5448011	-0.5763102	0.55529964	-0.4929354	-0.5082077	-0.50854814	-0.5401591	0.48845735	-0.58861506	0.5103848	-0.53026	0.57582015	-0.5649161	-0.598706	-0.57770044
-0.07683006	-0.12121643	0.061148323	-0.12442242	0.09014883	0.14965105	0.070872664	0.12033444	-0.058330193	0.09335593	-0.11032655	0.108587526	-0.06648341	0.10897361	0.12921156	0.06287497
-1.7103052	-1.7020975	1.8403381	-1.7980981	1.806313	1.8233191	1.7091193	1.9043832	-1.7376864	1.903772	-1.7724345	1.7173162	-1.9159989	1.9339991	1.9138176	1.8703961
-0.15480891	-0.14083405	0.17911981	-0.18333563	0.21036507	0.17951968	0.21176744	0.2054304	-0.17384917	0.23386988	-0.1734827	0.15121095	-0.20775172	0.22443819	0.15433644	0.17421934
-0.31415638	-0.25022373	0.32655653	-0.29910973	0.28881443	0.23586242	0.25477976	0.2394337	-0.284911	0.2451393	-0.32517388	0.29974195	-0.2611554	0.29475692	0.22620215	0.30932057
-0.17284429	-0.20954706	0.17964284	-0.14334716	0.22718494	0.17784743	0.12501386	0.19454244	-0.1827747	0.2008589	-0.21658015	0.20134333	-0.15712012	0.1892344	0.18885213	0.21799424
0.07557317	0.011065489	-0.05677764	0.00010846341	0.004603284	-0.049030315	-0.0006147544	-0.053124536	0.041500814	0.0014624915	0.035204362	-0.009802036	-0.009302575	0.011377872	0.006051668	-0.037737314
-0.5393523	-0.5224856	0.54850096	-0.5148588	0.5488501	0.49486303	0.46942592	0.5927505	-0.4501328	0.58305883	-0.5005531	0.45328477	-0.4822845	0.5770067	0.5740296	0.5294044
-0.09180568	-0.09341517	0.0647795	-0.06745561	0.10457735	0.12770137	0.06985261	0.11086578	-0.0562682	0.1083819	-0.08774435	0.11435121	-0.08298254	0.056440018	0.053294696	0.049563587
0.09382256	0.1409795	-0.08981193	0.12455655	-0.09110822	-0.110467404	-0.13371798	-0.1397022	0.06902834	-0.099255785	0.10452908	-0.08743318	0.09436301	-0.12864234	-0.1444768	-0.12733224
-0.44193348	-0.41605562	0.4319036	-0.41409558	0.38986072	0.47665635	0.39226633	0.4274319	-0.40603092	0.41416037	-0.44046006	0.38944408	-0.4079155	0.4176216	0.4204768	0.43580347
-0.10605031	-0.1530718	0.18064372	-0.17457858	0.14226113	0.18368225	0.13346936	0.19665068	-0.12941462	0.13515319	-0.16286764	0.1392702	-0.15047096	0.19401295	0.19680105	0.1608168
0.042558234	-0.029339002	-0.039420675	-0.006937601	-0.054820333	-0.062048417	0.030519987	-0.036288787	0.051451247	-0.025440035	0.0121897245	-0.0064349305	0.028053297	-0.06050349	-0.009208482	0.022594681
-0.40329054	-0.44081637	0.3915766	-0.4615822	0.4459039	0.4749972	0.3943714	0.49752757	-0.44784614	0.44003233	-0.4238588	0.3695806	-0.5184004	0.48949578	0.5154236	0.41448024
-0.1991718	-0.25414693	0.2078026	-0.23909833	0.2843372	0.2372193	0.24889463	0.31093866	-0.23459338	0.3053134	-0.2882679	0.2560186	-0.22588162	0.281156	0.25996965	0.27719313
-0.26924303	-0.25663668	0.34006128	-0.33824226	0.34473708	0.3095887	0.31123132	0.26971918	-0.33560127	0.2983001	-0.34008256	0.26455447	-0.31845158	0.3548252	0.2818867	0.27734825
0.012607873	0.0041590766	0.019131815	-0.022327874	0.01851687	0.018346278	0.040196963	-0.013425882	-0.02204327	0.032760717	-0.03789125	-0.041598815	0.04556357	-0.006675412	0.011003016	0.012941466
0.2784432	0.29244527	-0.3146364	0.33933574	-0.26712066	-0.3161117	-0.26074365	-0.30402178	0.30313104	-0.28263992	0.36071736	-0.33132112	0.36635655	-0.38700774	-0.29713172	-0.27564785
-1.0337371	-1.0237087	1.1396344	-1.1611453	1.0719116	1.1335949	1.0686562	1.1944712	-1.0889442	1.157965	-1.1595637	1.112517	-1.156963	1.186559	1.1783854	1.1721623
0.14067954	0.14371787	-0.15748528	0.1291324	-0.10768139	-0.07517291	-0.075885095	-0.12117561	0.0912232	-0.13842757	0.16376296	-0.107244626	0.07632119	-0.13820693	-0.11936507	-0.07143681
-0.2724797	-0.24684697	0.2284204	-0.3281148	0.31167826	0.30670992	0.28115043	0.29937124	-0.26018262	0.27444968	-0.23521447	0.26500368	-0.3205091	0.33928162	0.30034387	0.29084638
0.19355504	0.21751857	-0.27219743	0.1936246	-0.26695776	-0.18478331	-0.23421024	-0.23828493	0.23818249	-0.2723605	0.24718466	-0.22110578	0.22508769	-0.2258067	-0.25531223	-0.23667008
-0.2980401	-0.29990104	0.3862404	-0.37578604	0.30263424	0.31221732	0.32250968	0.35780436	-0.3501703	0.32880974	-0.31322545	0.28743684	-0.39632866	0.39878157	0.3872064	0.34526116
-0.1905249	-0.1557322	0.25126448	-0.2671928	0.16466667	0.19058019	0.19157088	0.22295389	-0.23062587	0.2089318	-0.22546503	0.20155305	-0.20141888	0.21148671	0.21290962	0.18189053
0.06492848	0.12572129	-0.05582715	0.13595155	-0.10832583	-0.092526145	-0.11545395	-0.10864335	0.14593883	-0.09159131	0.13842764	-0.09091911	0.14274514	-0.080781005	-0.11020369	-0.13485606
-0.7572459	-0.76735044	0.7566814	-0.8011351	0.7861297	0.8515444	0.7311915	0.88083816	-0.7256761	0.8635485	-0.81983423	0.7121124	-0.7870771	0.90909773	0.8607249	0.8036661
-0.8782004	-0.8629352	0.8964709	-0.830491	0.9086552	0.87070084	0.80764395	0.971663	-0.8638665	0.9028499	-0.9214401	0.83037853	-0.9178012	0.9456496	0.9464075	0.8536873
0.31983837	0.39637086	-0.3527204	0.38322714	-0.3453612	-0.36451393	-0.3806952	-0.41287795	0.34558436	-0.35127383	0.38837627	-0.39101493	0.36993602	-0.3787338	-0.35535368	-0.3605605
